0.519491	74
0.52032	74
0.521148	74
0.521977	74
0.522805	74
0.523632	74
0.524459	74
0.525284	74
0.526109	74
0.526933	74
0.527756	74
0.528578	74
0.529401	74
0.530223	74
0.531045	74
0.531867	74
0.53269	74
0.533513	74
0.534336	74
0.53516	74
0.535984	73
0.536809	73
0.537633	73
0.538459	73
0.539284	73
0.54011	73
0.540936	73
0.541763	73
0.54259	73
0.543418	73
0.544246	73
0.545074	73
0.545903	73
0.546733	73
0.547563	73
0.548395	73
0.549226	73
0.550059	73
0.550891	73
0.551725	73
0.552558	73
0.553392	73
0.554226	73
0.55506	73
0.555895	73
0.556731	73
0.557567	73
0.558404	73
0.559241	73
0.560079	73
0.560918	73
0.561756	73
0.562596	73
0.563437	73
0.564278	73
0.565121	73
0.565964	73
0.566809	73
0.567655	73
0.568503	73
0.569351	73
0.570201	73
0.571053	73
0.571906	73
0.57276	73
0.573615	73
0.574472	73
0.575329	73
0.576188	73
0.577048	73
0.57791	73
0.578772	73
0.579636	73
0.580502	73
0.58137	73
0.58224	73
0.583112	73
0.583986	73
0.58486	73
0.585736	73
0.586613	73
0.587493	73
0.588373	73
0.589254	73
0.590137	73
0.591021	73
0.591906	73
0.592792	73
0.59368	73
0.59457	73
0.595461	73
0.596354	73
0.597248	74
0.598144	74
0.599042	74
0.599941	74
0.60084	74
0.601741	74
0.602642	74
0.603544	74
0.604447	74
0.605352	74
0.606258	74
0.607166	74
0.608077	74
0.608989	74
0.609903	74
0.610819	74
0.611737	74
0.612658	75
0.61358	75
0.614504	75
0.615429	75
0.616356	75
0.617284	75
0.618214	75
0.619147	75
0.62008	76
0.621015	76
0.621951	76
0.622889	76
0.623829	76
0.624771	76
0.625714	76
0.626658	76
0.627603	76
0.628549	76
0.629496	76
0.630444	77
0.631391	77
0.632339	77
0.633288	77
0.634237	77
0.635186	77
0.636136	77
0.637085	78
0.638035	78
0.638986	78
0.639937	78
0.640889	78
0.641843	78
0.642798	78
0.643755	78
0.644714	78
0.645674	78
0.646635	78
0.647598	79
0.648562	79
0.649528	79
0.650494	79
0.651461	79
0.652429	79
0.653396	79
0.654366	80
0.655336	80
0.656308	80
0.657282	80
0.658256	80
0.659231	80
0.660207	80
0.661183	81
0.662158	81
0.663134	81
0.664109	81
0.665085	81
0.666061	81
0.667038	82
0.668018	82
0.668999	82
0.669982	82
0.670967	82
0.671953	82
0.672942	82
0.673935	82
0.674929	82
0.675926	82
0.676924	82
0.677924	82
0.678927	82
0.679932	83
0.680939	83
0.681949	83
0.68296	83
0.683974	83
0.68499	83
0.686008	83
0.687028	84
0.688047	84
0.689067	84
0.690087	84
0.691108	84
0.692131	84
0.693153	85
0.694176	85
0.6952	85
0.696225	85
0.697253	85
0.698282	85
0.699311	86
0.700342	86
0.701374	86
0.702407	86
0.703442	86
0.70448	86
0.705519	86
0.706561	86
0.707605	86
0.708651	87
0.709698	87
0.710747	87
0.711797	87
0.712846	87
0.713897	87
0.714949	87
0.716	87
0.717052	87
0.718103	88
0.719154	88
0.720206	88
0.721257	88
0.722309	88
0.72336	88
0.72441	88
0.725458	89
0.726505	89
0.727552	89
0.728598	89
0.729643	89
0.730689	89
0.731734	89
0.73278	89
0.733825	89
0.734871	89
0.735917	89
0.736963	89
0.738009	89
0.739055	90
0.740102	90
0.74115	90
0.742197	90
0.743245	90
0.744295	91
0.745345	91
0.746398	91
0.747451	91
0.748504	91
0.749559	91
0.750612	91
0.751667	91
0.752721	91
0.753775	91
0.754829	91
0.755882	91
0.756936	91
0.75799	91
0.759043	91
0.760096	92
0.761149	92
0.762203	92
0.763256	92
0.76431	92
0.765363	92
0.766418	92
0.767472	92
0.768526	92
0.769581	92
0.770638	92
0.771697	92
0.772758	92
0.773821	93
0.774887	93
0.775956	93
0.777029	93
0.778104	93
0.779183	93
0.780266	93
0.781352	94
0.782441	94
0.783534	94
0.784633	94
0.785736	94
0.786843	94
0.787955	94
0.789073	94
0.790196	94
0.791322	94
0.792451	94
0.793584	94
0.794721	94
0.79586	94
0.797	95
0.798146	95
0.799294	95
0.800445	95
0.801599	95
0.802755	95
0.803912	95
0.805071	95
0.806232	95
0.807393	96
0.808555	96
0.809718	96
0.810884	96
0.812049	96
0.813218	96
0.814389	96
0.815562	97
0.816736	97
0.817913	97
0.819092	97
0.820275	97
0.821458	97
0.822644	97
0.823834	98
0.825029	98
0.826227	98
0.827429	98
0.828635	98
0.829841	98
0.831053	98
0.832267	98
0.833484	99
0.8347	99
0.83592	99
0.837141	99
0.838363	99
0.839587	99
0.840811	99
0.84204	100
0.843269	100
0.844501	100
0.845733	100
0.846966	100
0.8482	101
0.849435	101
0.850672	101
0.851912	101
0.853154	101
0.854397	101
0.855643	102
0.856889	102
0.858137	102
0.859388	102
0.86064	102
0.861894	102
0.863151	103
0.864408	103
0.865666	103
0.866926	103
0.868187	104
0.869448	104
0.870709	104
0.87197	104
0.873231	104
0.87449	105
0.875749	105
0.877006	105
0.878263	105
0.879519	105
0.880775	106
0.882033	106
0.883291	106
0.88455	106
0.885809	106
0.887068	107
0.888327	107
0.889586	107
0.890846	107
0.892106	108
0.893372	108
0.894639	108
0.895912	108
0.897185	108
0.898463	108
0.899744	109
0.901027	109
0.902315	109
0.903605	109
0.904901	109
0.906206	110
0.907516	110
0.908835	110
0.91016	110
0.911492	111
0.91283	111
0.914174	111
0.915523	111
0.916878	111
0.918237	112
0.919603	112
0.92097	112
0.922341	112
0.923711	112
0.925081	113
0.926449	113
0.927814	113
0.929177	113
0.93054	113
0.931902	114
0.933265	114
0.934626	114
0.935985	114
0.937343	115
0.9387	115
0.940055	115
0.941409	115
0.942763	115
0.944118	116
0.945469	116
0.946824	116
0.948181	116
0.94954	116
0.950901	116
0.952267	117
0.953636	117
0.955008	117
0.956388	117
0.957771	117
0.959159	118
0.960553	118
0.961955	118
0.96336	118
0.964773	118
0.966194	118
0.967622	119
0.969059	119
0.970502	119
0.971952	119
0.973408	119
0.974869	120
0.976336	120
0.977806	120
0.979283	120
0.980763	120
0.982248	121
0.983736	121
0.985226	121
0.98672	121
0.988215	122
0.989709	122
0.991201	122
0.992695	122
0.994187	123
0.995681	123
0.997173	123
0.998668	123
1.00016	124
1.00166	124
1.00315	124
1.00465	124
1.00615	125
1.00765	125
1.00914	125
1.01064	125
1.01214	126
1.01364	126
1.01514	126
1.01664	126
1.01814	127
1.01963	127
1.02113	127
1.02262	127
1.02411	127
1.0256	128
1.02709	128
1.02858	128
1.03008	128
1.03157	129
1.03306	129
1.03455	129
1.03604	129
1.03752	130
1.039	130
1.04048	130
1.04196	130
1.04343	130
1.0449	130
1.04637	131
1.04783	131
1.04927	131
1.05072	131
1.05215	132
1.05359	132
1.05501	132
1.05644	132
1.05788	132
1.05931	132
1.06074	132
1.06217	133
1.0636	133
1.06503	133
1.06648	133
1.06793	133
1.0694	133
1.07087	133
1.07235	133
1.07385	133
1.07535	134
1.07685	134
1.07837	134
1.07988	134
1.08141	134
1.08294	134
1.08448	134
1.08602	134
1.08755	135
1.08909	135
1.09063	135
1.09217	135
1.09371	135
1.09525	135
1.0968	136
1.09835	136
1.0999	136
1.10144	136
1.10298	136
1.10453	136
1.10607	137
1.10762	137
1.10916	137
1.11071	137
1.11226	137
1.1138	137
1.11533	138
1.11686	138
1.11839	138
1.11991	138
1.12142	138
1.12293	138
1.12444	138
1.12593	138
1.12742	138
1.12889	138
1.13036	139
1.13182	139
1.13327	139
1.13471	139
1.13615	139
1.13758	139
1.13901	139
1.14043	139
1.14185	139
1.14326	139
1.14467	139
1.14608	139
1.14748	139
1.14888	139
1.15029	139
1.1517	138
1.1531	138
1.1545	138
1.15589	138
1.15729	138
1.15867	138
1.16006	138
1.16144	138
1.16283	138
1.1642	138
1.16557	138
1.16693	137
1.16828	137
1.16963	137
1.17097	137
1.17231	137
1.17364	137
1.17496	137
1.17627	136
1.17759	136
1.17889	136
1.18019	136
1.18148	136
1.18277	136
1.18405	136
1.18533	136
1.1866	135
1.18788	135
1.18915	135
1.19042	135
1.19169	135
1.19295	134
1.19421	134
1.19547	134
1.19673	134
1.19798	134
1.19923	133
1.20047	133
1.20172	133
1.20296	133
1.20419	133
1.20542	133
1.20665	132
1.20788	132
1.20909	132
1.21031	132
1.21152	132
1.21273	131
1.21393	131
1.21513	131
1.21633	131
1.21752	130
1.21871	130
1.2199	130
1.22108	130
1.22226	129
1.22344	129
1.22462	129
1.22579	128
1.22697	128
1.22814	128
1.22931	127
1.23048	127
1.23165	127
1.23281	126
1.23398	126
1.23514	126
1.2363	125
1.23745	125
1.23861	125
1.23977	124
1.24092	124
1.24207	123
1.24322	123
1.24437	123
1.24551	122
1.24665	122
1.24779	122
1.24893	121
1.25006	121
1.2512	121
1.25233	120
1.25346	120
1.2546	119
1.25573	119
1.25687	119
1.258	118
1.25914	118
1.26028	118
1.26141	117
1.26255	117
1.26368	117
1.26482	116
1.26596	116
1.2671	116
1.26824	115
1.26939	115
1.27053	115
1.27168	114
1.27282	114
1.27396	114
1.2751	113
1.27624	113
1.27737	113
1.27851	113
1.27965	112
1.28078	112
1.28192	112
1.28305	112
1.28418	111
1.28531	111
1.28644	111
1.28756	111
1.28868	110
1.2898	110
1.29092	110
1.29204	110
1.29315	109
1.29427	109
1.29538	109
1.29649	109
1.2976	109
1.2987	108
1.29981	108
1.30091	108
1.30201	108
1.30311	107
1.3042	107
1.3053	107
1.30639	107
1.30748	107
1.30857	107
1.30966	106
1.31075	106
1.31184	106
1.31293	106
1.31401	106
1.3151	105
1.31618	105
1.31726	105
1.31834	105
1.31942	105
1.3205	105
1.32158	105
1.32266	104
1.32374	104
1.32482	104
1.32589	104
1.32697	104
1.32804	103
1.32911	103
1.33018	103
1.33125	103
1.33232	103
1.33339	103
1.33446	103
1.33553	103
1.3366	102
1.33766	102
1.33873	102
1.3398	102
1.34087	102
1.34194	102
1.34301	102
1.34409	102
1.34516	102
1.34624	101
1.34732	101
1.3484	101
1.34948	101
1.35057	101
1.35166	101
1.35275	101
1.35384	101
1.35493	100
1.35602	100
1.35711	100
1.3582	100
1.3593	100
1.36039	100
1.36148	100
1.36258	100
1.36367	100
1.36477	100
1.36586	100
1.36695	100
1.36805	100
1.36914	100
1.37023	100
1.37132	100
1.37241	100
1.3735	100
1.37458	100
1.37567	100
1.37676	99
1.37784	99
1.37893	99
1.38001	99
1.3811	99
1.38218	99
1.38326	99
1.38434	99
1.38542	99
1.3865	99
1.38757	99
1.38865	99
1.38972	99
1.3908	99
1.39187	99
1.39295	99
1.39402	99
1.39509	99
1.39616	99
1.39723	99
1.39829	99
1.39936	99
1.40043	98
1.4015	98
1.40256	98
1.40363	98
1.4047	98
1.40576	98
1.40683	98
1.40789	98
1.40896	98
1.41002	98
1.41108	98
1.41213	98
1.41319	98
1.41424	98
1.41529	98
1.41634	98
1.41738	98
1.41842	98
1.41946	98
1.4205	98
1.42153	97
1.42257	97
1.4236	97
1.42462	97
1.42565	97
1.42667	97
1.42768	97
1.4287	97
1.42971	97
1.43072	97
1.43172	97
1.43273	97
1.43373	97
1.43473	97
1.43572	96
1.43672	96
1.43771	96
1.4387	96
1.43969	96
1.44067	96
1.44166	96
1.44263	96
1.44361	96
1.44459	96
1.44556	96
1.44653	96
1.4475	96
1.44847	96
1.44944	95
1.4504	95
1.45137	95
1.45233	95
1.4533	95
1.45426	95
1.45522	95
1.45618	95
1.45715	95
1.45811	95
1.45907	95
1.46003	95
1.46099	94
1.46195	94
1.46291	94
1.46387	94
1.46483	94
1.46579	93
1.46675	93
1.46771	93
1.46866	93
1.46962	93
1.47058	93
1.47154	93
1.47249	93
1.47345	92
1.4744	92
1.47536	92
1.47631	92
1.47727	92
1.47822	92
1.47918	92
1.48013	92
1.48109	92
1.48204	92
1.48299	91
1.48395	91
1.4849	91
1.48586	91
1.48681	91
1.48777	90
1.48872	90
1.48968	90
1.49063	90
1.49159	90
1.49254	90
1.4935	90
1.49446	90
1.49541	89
1.49637	89
1.49733	89
1.49829	89
1.49925	89
1.50021	89
1.50117	89
1.50213	89
1.50309	89
1.50405	89
1.50501	89
1.50597	89
1.50693	88
1.50789	88
1.50885	88
1.50982	88
1.51078	88
1.51174	88
1.5127	87
1.51367	87
1.51463	87
1.51559	87
1.51655	87
1.51751	87
1.51847	87
1.51943	87
1.5204	87
1.52136	87
1.52232	87
1.52328	87
1.52425	87
1.52521	87
1.52617	87
1.52714	87
1.5281	87
1.52907	87
1.53003	87
1.531	86
1.53196	86
1.53293	86
1.5339	86
1.53487	86
1.53584	86
1.53681	86
1.53778	86
1.53875	86
1.53973	86
1.5407	86
1.54168	86
1.54266	86
1.54364	86
1.54462	86
1.54559	86
1.54658	86
1.54756	86
1.54854	86
1.54952	86
1.5505	86
1.55148	86
1.55246	86
1.55344	86
1.55442	86
1.5554	86
1.55638	86
1.55736	86
1.55834	86
1.55932	86
1.5603	86
1.56128	86
1.56225	86
1.56323	86
1.56421	86
1.56519	86
1.56617	86
1.56715	86
1.56813	86
1.56912	86
1.5701	86
1.57109	86
1.57208	86
1.57307	86
1.57405	86
1.57505	86
1.57604	86
1.57703	86
1.57802	86
1.57902	86
1.58002	87
1.58102	87
1.58202	87
1.58302	87
1.58402	87
1.58503	87
1.58603	87
1.58704	87
1.58804	87
1.58905	87
1.59006	87
1.59106	87
1.59207	87
1.59308	87
1.59409	87
1.5951	87
1.59611	87
1.59713	87
1.59814	87
1.59915	87
1.60017	87
1.60118	87
1.60219	87
1.60321	87
1.60422	88
1.60524	88
1.60626	88
1.60728	88
1.60831	88
1.60934	88
1.61036	88
1.6114	88
1.61243	88
1.61346	88
1.6145	88
1.61555	88
1.61659	88
1.61764	88
1.61869	88
1.61974	88
1.62079	88
1.62185	88
1.62291	88
1.62397	88
1.62503	89
1.6261	89
1.62716	89
1.62822	89
1.62929	89
1.63035	89
1.63141	89
1.63247	89
1.63354	90
1.6346	90
1.63567	90
1.63673	90
1.6378	90
1.63887	90
1.63994	90
1.64101	90
1.64208	90
1.64315	91
1.64423	91
1.64531	91
1.64639	91
1.64748	91
1.64858	91
1.64968	91
1.65079	91
1.6519	91
1.65301	91
1.65413	91
1.65526	92
1.65639	92
1.65752	92
1.65866	92
1.6598	92
1.66095	92
1.6621	92
1.66326	92
1.66441	93
1.66557	93
1.66673	93
1.66788	93
1.66904	93
1.6702	93
1.67136	93
1.67252	94
1.67368	94
1.67484	94
1.67599	94
1.67715	94
1.67831	94
1.67947	94
1.68063	95
1.68179	95
1.68295	95
1.68411	95
1.68527	95
1.68643	95
1.68759	95
1.68875	96
1.68991	96
1.69108	96
1.69224	96
1.6934	96
1.69457	96
1.69574	97
1.69691	97
1.69807	97
1.69924	97
1.70041	97
1.70159	97
1.70276	98
1.70394	98
1.70512	98
1.7063	98
1.70748	98
1.70866	98
1.70984	99
1.71102	99
1.7122	99
1.71338	99
1.71456	99
1.71574	100
1.71693	100
1.71812	100
1.71931	100
1.7205	100
1.72169	100
1.72288	101
1.72408	101
1.72528	101
1.72648	101
1.7277	101
1.72892	101
1.73014	102
1.73138	102
1.73262	102
1.73387	102
1.73512	103
1.73637	103
1.73764	103
1.73891	103
1.74018	103
1.74147	104
1.74276	104
1.74405	104
1.74535	104
1.74665	104
1.74795	104
1.74925	105
1.75055	105
1.75185	105
1.75315	105
1.75446	106
1.75577	106
1.75708	106
1.7584	107
1.75971	107
1.76102	107
1.76233	107
1.76365	107
1.76496	107
1.76629	108
1.76761	108
1.76894	108
1.77028	108
1.77162	109
1.77296	109
1.77431	109
1.77566	109
1.77702	110
1.77837	110
1.77974	110
1.7811	110
1.78247	111
1.78385	111
1.78522	111
1.78659	111
1.78796	111
1.78933	112
1.79069	112
1.79206	112
1.79341	112
1.79477	113
1.79612	113
1.79747	113
1.79882	113
1.80016	113
1.8015	114
1.80284	114
1.80418	114
1.80552	114
1.80686	114
1.80821	115
1.80956	115
1.81091	115
1.81227	115
1.81362	115
1.81499	115
1.81635	116
1.81772	116
1.8191	116
1.82048	116
1.82186	116
1.82326	117
1.82465	117
1.82605	117
1.82745	117
1.82886	118
1.83027	118
1.83168	118
1.83309	118
1.83451	119
1.83594	119
1.83737	119
1.8388	119
1.84024	119
1.84169	120
1.84313	120
1.84458	120
1.84604	120
1.84751	121
1.84898	121
1.85046	121
1.85195	121
1.85344	122
1.85494	122
1.85645	122
1.85795	122
1.85947	123
1.86099	123
1.86252	123
1.86406	124
1.8656	124
1.86715	124
1.8687	125
1.87025	125
1.87181	125
1.87337	126
1.87494	126
1.87651	126
1.8781	127
1.87968	127
1.88127	127
1.88285	127
1.88444	128
1.88604	128
1.88763	128
1.88923	129
1.89084	129
1.89245	129
1.89407	130
1.89568	130
1.89729	130
1.89891	131
1.90052	131
1.90215	131
1.90377	131
1.9054	132
1.90703	132
1.90865	132
1.91028	133
1.91192	133
1.91355	133
1.91518	134
1.91683	134
1.91847	134
1.92013	135
1.92178	135
1.92344	135
1.92511	135
1.92679	136
1.92848	136
1.93017	136
1.93187	137
1.93357	137
1.93528	137
1.937	138
1.93871	138
1.94044	138
1.94217	139
1.94389	139
1.94562	139
1.94734	140
1.94906	140
1.95077	140
1.95247	141
1.95417	141
1.95586	141
1.95755	142
1.95923	142
1.96091	142
1.96257	143
1.96423	143
1.96588	143
1.96753	144
1.96917	144
1.97081	144
1.97244	145
1.97407	145
1.9757	145
1.97732	146
1.97895	146
1.98057	146
1.98219	147
1.98381	147
1.98542	147
1.98704	147
1.98865	148
1.99026	148
1.99187	148
1.99347	148
1.99507	148
1.99666	149
1.99824	149
1.99982	149
2.00139	149
2.00296	149
2.00453	150
2.00609	150
2.00765	150
2.00922	150
2.01079	150
2.01236	150
2.01394	151
2.01553	151
2.01713	151
2.01873	151
2.02035	151
2.02197	151
2.02361	151
2.02525	152
2.02691	152
2.02858	152
2.03026	152
2.03196	152
2.03367	152
2.03539	152
2.03712	152
2.03886	152
2.04062	153
2.04239	153
2.04418	153
2.04598	153
2.04779	153
2.04962	153
2.05145	153
2.05328	154
2.05511	154
2.05695	154
2.05878	154
2.06061	154
2.06243	155
2.06424	155
2.06606	155
2.06787	155
2.06969	156
2.07151	156
2.07333	156
2.07516	156
2.07701	156
2.07886	157
2.08072	157
2.0826	157
2.08449	157
2.08638	158
2.08827	158
2.09016	158
2.09204	158
2.0939	158
2.09576	159
2.09759	159
2.09941	159
2.10121	159
2.103	159
2.10478	160
2.10654	160
2.1083	160
2.11004	160
2.11179	160
2.11353	160
2.11527	160
2.11701	161
2.11875	161
2.1205	161
2.12225	161
2.12399	161
2.12573	161
2.12748	161
2.12922	161
2.13097	161
2.13271	161
2.13445	161
2.1362	161
2.13794	161
2.13969	161
2.14143	161
2.14318	161
2.14492	161
2.14667	161
2.14843	162
2.15019	162
2.15196	162
2.15373	162
2.15551	162
2.15729	162
2.15909	162
2.16089	162
2.16269	162
2.1645	163
2.16631	163
2.16813	163
2.16994	163
2.17175	163
2.17354	163
2.17533	164
2.17711	164
2.17889	164
2.18065	164
2.1824	164
2.18415	165
2.18589	165
2.18762	165
2.18936	165
2.19109	165
2.19283	166
2.19457	166
2.19633	166
2.19809	166
2.19986	166
2.20164	166
2.20343	167
2.20523	167
2.20703	167
2.20885	167
2.21066	167
2.21248	167
2.2143	168
2.21611	168
2.21791	168
2.21972	168
2.22151	168
2.2233	168
2.22509	168
2.22688	168
2.22867	168
2.23047	168
2.23226	168
2.23407	168
2.2359	168
2.23773	168
2.23958	168
2.24144	168
2.2433	168
2.24518	168
2.24706	169
2.24894	169
2.25081	169
2.25269	169
2.25455	169
2.2564	169
2.25825	169
2.26008	169
2.2619	169
2.26372	169
2.26553	169
2.26733	169
2.26912	169
2.27092	168
2.27271	168
2.27451	168
2.27631	168
2.27811	168
2.27991	168
2.28173	168
2.28354	168
2.28536	168
2.28718	168
2.289	168
2.29082	168
2.29263	168
2.29444	168
2.29625	168
2.29805	168
2.29984	168
2.30162	168
2.30339	169
2.30517	169
2.30694	169
2.30871	169
2.31049	169
2.31227	169
2.31406	169
2.31587	169
2.31768	169
2.3195	169
2.32134	169
2.32319	169
2.32504	169
2.3269	169
2.32877	169
2.33063	169
2.33249	170
2.33434	170
2.33619	170
2.33802	170
2.33985	170
2.34167	170
2.34348	170
2.34529	170
2.3471	170
2.3489	170
2.3507	170
2.35251	170
2.35432	170
2.35614	170
2.35797	170
2.35981	170
2.36166	170
2.36353	170
2.3654	170
2.36729	170
2.36918	171
2.37108	171
2.37297	171
2.37487	171
2.37675	171
2.37864	171
2.38052	171
2.3824	171
2.38428	171
2.38616	172
2.38805	172
2.38995	172
2.39186	172
2.39379	172
2.39573	172
2.3977	172
2.39969	172
2.4017	172
2.40372	172
2.40575	173
2.40778	173
2.40982	173
2.41186	173
2.41389	173
2.4159	173
2.41792	173
2.41992	174
2.42191	174
2.42389	174
2.42586	174
2.42782	174
2.42977	175
2.43172	175
2.43366	175
2.4356	175
2.43755	175
2.43949	175
2.44143	175
2.44336	176
2.4453	176
2.44723	176
2.44916	176
2.45109	176
2.453	176
2.45491	176
2.4568	176
2.45869	176
2.46056	177
2.46243	177
2.46429	177
2.46614	177
2.46798	177
2.46983	177
2.47166	177
2.4735	177
2.47533	177
2.47716	177
2.479	177
2.48083	177
2.48267	177
2.48452	177
2.48638	177
2.48824	178
2.49009	178
2.49195	178
2.49381	178
2.49567	178
2.49753	178
2.49939	178
2.50125	178
2.50311	178
2.50497	178
2.50683	178
2.50868	178
2.51054	178
2.51241	178
2.51429	178
2.51617	178
2.51806	179
2.51996	179
2.52186	179
2.52376	179
2.52567	179
2.52758	179
2.5295	179
2.53141	179
2.53331	179
2.5352	179
2.53709	179
2.53896	179
2.54083	179
2.54269	179
2.54455	179
2.5464	179
2.54826	179
2.55012	180
2.55199	180
2.55386	180
2.55576	180
2.55767	180
2.55959	180
2.56153	180
2.56349	180
2.56547	180
2.56746	180
2.56947	180
2.57148	180
2.5735	180
2.57551	180
2.57752	180
2.57953	180
2.58153	180
2.58353	181
2.58552	181
2.58752	181
2.58951	181
2.59152	181
2.59353	181
2.59556	181
2.5976	181
2.59967	181
2.60174	181
2.60382	181
2.60591	181
2.608	181
2.6101	182
2.61218	182
2.61426	182
2.61632	182
2.61838	182
