0.435572	50
0.435572	51
0.435572	52
0.436444	50
0.436444	51
0.436444	52
0.437316	50
0.437316	51
0.437316	52
0.438187	50
0.438187	51
0.438187	52
0.439057	50
0.439057	51
0.439057	52
0.439928	50
0.439928	51
0.439928	52
0.440799	50
0.440799	51
0.440799	52
0.441669	50
0.441669	51
0.441669	52
0.442538	50
0.442538	51
0.442538	52
0.443407	50
0.443407	51
0.443407	52
0.444276	50
0.444276	51
0.444276	52
0.444276	53
0.445145	51
0.445145	52
0.445145	53
0.446013	51
0.446013	52
0.446013	53
0.446881	51
0.446881	52
0.446881	53
0.447747	51
0.447747	52
0.447747	53
0.448613	51
0.448613	52
0.448613	53
0.449478	51
0.449478	52
0.449478	53
0.450342	51
0.450342	52
0.450342	53
0.451207	51
0.451207	52
0.451207	53
0.45207	51
0.45207	52
0.45207	53
0.452933	51
0.452933	52
0.452933	53
0.453796	51
0.453796	52
0.453796	53
0.454658	51
0.454658	52
0.454658	53
0.455519	51
0.455519	52
0.455519	53
0.456381	51
0.456381	52
0.456381	53
0.457242	51
0.457242	52
0.457242	53
0.458101	51
0.458101	52
0.458101	53
0.45896	51
0.45896	52
0.45896	53
0.459819	51
0.459819	52
0.459819	53
0.460676	51
0.460676	52
0.460676	53
0.461533	51
0.461533	52
0.461533	53
0.46239	51
0.46239	52
0.46239	53
0.463245	51
0.463245	52
0.463245	53
0.4641	51
0.4641	52
0.4641	53
0.464954	51
0.464954	52
0.464954	53
0.465806	51
0.465806	52
0.465806	53
0.466659	51
0.466659	52
0.466659	53
0.467512	51
0.467512	52
0.467512	53
0.468365	51
0.468365	52
0.468365	53
0.469218	51
0.469218	52
0.469218	53
0.470069	51
0.470069	52
0.470069	53
0.47092	51
0.47092	52
0.47092	53
0.47177	51
0.47177	52
0.47177	53
0.47262	51
0.47262	52
0.47262	53
0.473469	51
0.473469	52
0.473469	53
0.474316	51
0.474316	52
0.474316	53
0.475163	51
0.475163	52
0.475163	53
0.476008	51
0.476008	52
0.476008	53
0.476853	51
0.476853	52
0.476853	53
0.477697	51
0.477697	52
0.477697	53
0.478542	51
0.478542	52
0.478542	53
0.479385	51
0.479385	52
0.479385	53
0.480227	51
0.480227	52
0.480227	53
0.481069	51
0.481069	52
0.481069	53
0.481911	51
0.481911	52
0.481911	53
0.482752	51
0.482752	52
0.482752	53
0.483594	51
0.483594	52
0.483594	53
0.484434	51
0.484434	52
0.484434	53
0.485274	51
0.485274	52
0.485274	53
0.486114	51
0.486114	52
0.486114	53
0.486954	51
0.486954	52
0.486954	53
0.487793	51
0.487793	52
0.487793	53
0.488631	51
0.488631	52
0.488631	53
0.489469	51
0.489469	52
0.489469	53
0.490307	51
0.490307	52
0.490307	53
0.491144	51
0.491144	52
0.491144	53
0.491982	51
0.491982	52
0.491982	53
0.492818	51
0.492818	52
0.492818	53
0.493656	51
0.493656	52
0.493656	53
0.494492	51
0.494492	52
0.494492	53
0.49533	51
0.49533	52
0.49533	53
0.496166	51
0.496166	52
0.496166	53
0.497003	51
0.497003	52
0.497003	53
0.49784	51
0.49784	52
0.49784	53
0.498677	51
0.498677	52
0.498677	53
0.499514	51
0.499514	52
0.499514	53
0.50035	51
0.50035	52
0.50035	53
0.501187	51
0.501187	52
0.501187	53
0.502024	51
0.502024	52
0.502024	53
0.50286	51
0.50286	52
0.50286	53
0.503696	51
0.503696	52
0.503696	53
0.504533	51
0.504533	52
0.504533	53
0.505369	51
0.505369	52
0.505369	53
0.506204	51
0.506204	52
0.506204	53
0.50704	51
0.50704	52
0.50704	53
0.507875	51
0.507875	52
0.507875	53
0.50871	51
0.50871	52
0.50871	53
0.50871	54
0.509544	52
0.509544	53
0.509544	54
0.510379	52
0.510379	53
0.510379	54
0.511213	52
0.511213	53
0.511213	54
0.512047	52
0.512047	53
0.512047	54
0.512881	52
0.512881	53
0.512881	54
0.513715	52
0.513715	53
0.513715	54
0.514549	52
0.514549	53
0.514549	54
0.515383	52
0.515383	53
0.515383	54
0.516216	52
0.516216	53
0.516216	54
0.517049	52
0.517049	53
0.517049	54
0.517882	52
0.517882	53
0.517882	54
0.518715	52
0.518715	53
0.518715	54
0.519547	52
0.519547	53
0.519547	54
0.520378	52
0.520378	53
0.520378	54
0.52121	52
0.52121	53
0.52121	54
0.52204	52
0.52204	53
0.52204	54
0.522872	52
0.522872	53
0.522872	54
0.523702	52
0.523702	53
0.523702	54
0.524532	52
0.524532	53
0.524532	54
0.525362	52
0.525362	53
0.525362	54
0.526191	52
0.526191	53
0.526191	54
0.527019	52
0.527019	53
0.527019	54
0.527848	52
0.527848	53
0.527848	54
0.528676	52
0.528676	53
0.528676	54
0.529503	52
0.529503	53
0.529503	54
0.530331	52
0.530331	53
0.530331	54
0.531156	52
0.531156	53
0.531156	54
0.531981	52
0.531981	53
0.531981	54
0.532805	52
0.532805	53
0.532805	54
0.533628	52
0.533628	53
0.533628	54
0.534451	52
0.534451	53
0.534451	54
0.535273	52
0.535273	53
0.535273	54
0.536095	52
0.536095	53
0.536095	54
0.536918	52
0.536918	53
0.536918	54
0.53774	52
0.53774	53
0.53774	54
0.538562	52
0.538562	53
0.538562	54
0.539386	52
0.539386	53
0.539386	54
0.540209	52
0.540209	53
0.540209	54
0.541033	52
0.541033	53
0.541033	54
0.541856	52
0.541856	53
0.541856	54
0.542681	52
0.542681	53
0.542681	54
0.543505	52
0.543505	53
0.543505	54
0.544331	52
0.544331	53
0.544331	54
0.545156	52
0.545156	53
0.545156	54
0.545982	52
0.545982	53
0.545982	54
0.546808	52
0.546808	53
0.546808	54
0.547635	52
0.547635	53
0.547635	54
0.548462	52
0.548462	53
0.548462	54
0.549289	52
0.549289	53
0.549289	54
0.550117	52
0.550117	53
0.550117	54
0.550946	52
0.550946	53
0.550946	54
0.551775	52
0.551775	53
0.551775	54
0.552605	52
0.552605	53
0.552605	54
0.553435	52
0.553435	53
0.553435	54
0.554266	52
0.554266	53
0.554266	54
0.555097	52
0.555097	53
0.555097	54
0.55593	52
0.55593	53
0.55593	54
0.556762	52
0.556762	53
0.556762	54
0.557596	52
0.557596	53
0.557596	54
0.558428	52
0.558428	53
0.558428	54
0.559262	52
0.559262	53
0.559262	54
0.560096	52
0.560096	53
0.560096	54
0.56093	52
0.56093	53
0.56093	54
0.561765	52
0.561765	53
0.561765	54
0.5626	52
0.5626	53
0.5626	54
0.563437	52
0.563437	53
0.563437	54
0.564273	52
0.564273	53
0.564273	54
0.565111	52
0.565111	53
0.565111	54
0.565948	52
0.565948	53
0.565948	54
0.566787	52
0.566787	53
0.566787	54
0.567625	52
0.567625	53
0.567625	54
0.568465	52
0.568465	53
0.568465	54
0.569305	52
0.569305	53
0.569305	54
0.570147	52
0.570147	53
0.570147	54
0.570989	52
0.570989	53
0.570989	54
0.571832	52
0.571832	53
0.571832	54
0.572677	52
0.572677	53
0.572677	54
0.573523	52
0.573523	53
0.573523	54
0.57437	52
0.57437	53
0.57437	54
0.575218	52
0.575218	53
0.575218	54
0.576069	52
0.576069	53
0.576069	54
0.576069	55
0.576919	53
0.576919	54
0.576919	55
0.577772	53
0.577772	54
0.577772	55
0.578626	53
0.578626	54
0.578626	55
0.579481	53
0.579481	54
0.579481	55
0.580337	53
0.580337	54
0.580337	55
0.581194	53
0.581194	54
0.581194	55
0.582053	53
0.582053	54
0.582053	55
0.582912	53
0.582912	54
0.582912	55
0.583774	53
0.583774	54
0.583774	55
0.584636	53
0.584636	54
0.584636	55
0.5855	53
0.5855	54
0.5855	55
0.586366	53
0.586366	54
0.586366	55
0.587233	53
0.587233	54
0.587233	55
0.588103	53
0.588103	54
0.588103	55
0.588975	53
0.588975	54
0.588975	55
0.589848	53
0.589848	54
0.589848	55
0.590722	53
0.590722	54
0.590722	55
0.591598	53
0.591598	54
0.591598	55
0.592476	53
0.592476	54
0.592476	55
0.593354	53
0.593354	54
0.593354	55
0.594234	53
0.594234	54
0.594234	55
0.595115	53
0.595115	54
0.595115	55
0.595999	53
0.595999	54
0.595999	55
0.596882	53
0.596882	54
0.596882	55
0.597766	53
0.597766	54
0.597766	55
0.598653	53
0.598653	54
0.598653	55
0.59954	53
0.59954	54
0.59954	55
0.60043	53
0.60043	54
0.60043	55
0.601321	53
0.601321	54
0.601321	55
0.602213	53
0.602213	54
0.602213	55
0.603107	53
0.603107	54
0.603107	55
0.604003	53
0.604003	54
0.604003	55
0.6049	53
0.6049	54
0.6049	55
0.605799	53
0.605799	54
0.605799	55
0.606698	53
0.606698	54
0.606698	55
0.607598	53
0.607598	54
0.607598	55
0.6085	53
0.6085	54
0.6085	55
0.609402	53
0.609402	54
0.609402	55
0.610304	53
0.610304	54
0.610304	55
0.611209	53
0.611209	54
0.611209	55
0.612115	53
0.612115	54
0.612115	55
0.613023	53
0.613023	54
0.613023	55
0.613933	53
0.613933	54
0.613933	55
0.614844	53
0.614844	54
0.614844	55
0.615758	53
0.615758	54
0.615758	55
0.616674	53
0.616674	54
0.616674	55
0.617592	53
0.617592	54
0.617592	55
0.618513	53
0.618513	54
0.618513	55
0.619434	53
0.619434	54
0.619434	55
0.620357	53
0.620357	54
0.620357	55
0.621282	53
0.621282	54
0.621282	55
0.622209	53
0.622209	54
0.622209	55
0.623137	53
0.623137	54
0.623137	55
0.624067	53
0.624067	54
0.624067	55
0.624999	53
0.624999	54
0.624999	55
0.625932	53
0.625932	54
0.625932	55
0.626867	53
0.626867	54
0.626867	55
0.627803	53
0.627803	54
0.627803	55
0.628741	53
0.628741	54
0.628741	55
0.62968	53
0.62968	54
0.62968	55
0.630622	53
0.630622	54
0.630622	55
0.631565	53
0.631565	54
0.631565	55
0.632509	53
0.632509	54
0.632509	55
0.633454	53
0.633454	54
0.633454	55
0.634399	53
0.634399	54
0.634399	55
0.635346	53
0.635346	54
0.635346	55
0.636293	53
0.636293	54
0.636293	55
0.63724	53
0.63724	54
0.63724	55
0.638189	53
0.638189	54
0.638189	55
0.639137	53
0.639137	54
0.639137	55
0.640087	53
0.640087	54
0.640087	55
0.641036	53
0.641036	54
0.641036	55
0.641985	53
0.641985	54
0.641985	55
0.642935	53
0.642935	54
0.642935	55
0.643885	53
0.643885	54
0.643885	55
0.644835	53
0.644835	54
0.644835	55
0.645786	53
0.645786	54
0.645786	55
0.645786	56
0.646738	54
0.646738	55
0.646738	56
0.647692	54
0.647692	55
0.647692	56
0.648648	54
0.648648	55
0.648648	56
0.649604	54
0.649604	55
0.649604	56
0.650563	54
0.650563	55
0.650563	56
0.651523	54
0.651523	55
0.651523	56
0.652483	54
0.652483	55
0.652483	56
0.653446	54
0.653446	55
0.653446	56
0.654409	54
0.654409	55
0.654409	56
0.655374	54
0.655374	55
0.655374	56
0.65634	54
0.65634	55
0.65634	56
0.657307	54
0.657307	55
0.657307	56
0.658275	54
0.658275	55
0.658275	56
0.659242	54
0.659242	55
0.659242	56
0.660212	54
0.660212	55
0.660212	56
0.661182	54
0.661182	55
0.661182	56
0.662154	54
0.662154	55
0.662154	56
0.663128	54
0.663128	55
0.663128	56
0.664102	54
0.664102	55
0.664102	56
0.665077	54
0.665077	55
0.665077	56
0.666053	54
0.666053	55
0.666053	56
0.667029	54
0.667029	55
0.667029	56
0.668004	54
0.668004	55
0.668004	56
0.66898	54
0.66898	55
0.66898	56
0.669956	54
0.669956	55
0.669956	56
0.670931	54
0.670931	55
0.670931	56
0.671906	54
0.671906	55
0.671906	56
0.672883	54
0.672883	55
0.672883	56
0.673862	54
0.673862	55
0.673862	56
0.674842	54
0.674842	55
0.674842	56
0.675825	54
0.675825	55
0.675825	56
0.67681	54
0.67681	55
0.67681	56
0.677796	54
0.677796	55
0.677796	56
0.678785	54
0.678785	55
0.678785	56
0.679778	54
0.679778	55
0.679778	56
0.680772	54
0.680772	55
0.680772	56
0.681769	54
0.681769	55
0.681769	56
0.682767	54
0.682767	55
0.682767	56
0.683767	54
0.683767	55
0.683767	56
0.68477	54
0.68477	55
0.68477	56
0.685775	54
0.685775	55
0.685775	56
0.686782	54
0.686782	55
0.686782	56
0.687792	54
0.687792	55
0.687792	56
0.688803	54
0.688803	55
0.688803	56
0.689817	54
0.689817	55
0.689817	56
0.690833	54
0.690833	55
0.690833	56
0.691851	54
0.691851	55
0.691851	56
0.69287	54
0.69287	55
0.69287	56
0.69389	54
0.69389	55
0.69389	56
0.694909	54
0.694909	55
0.694909	56
0.695929	54
0.695929	55
0.695929	56
0.69695	54
0.69695	55
0.69695	56
0.697972	54
0.697972	55
0.697972	56
0.698994	54
0.698994	55
0.698994	56
0.700017	54
0.700017	55
0.700017	56
0.70104	54
0.70104	55
0.70104	56
0.702065	54
0.702065	55
0.702065	56
0.703093	54
0.703093	55
0.703093	56
0.704122	54
0.704122	55
0.704122	56
0.705152	54
0.705152	55
0.705152	56
0.706182	54
0.706182	55
0.706182	56
0.707214	54
0.707214	55
0.707214	56
0.708248	54
0.708248	55
0.708248	56
0.709283	54
0.709283	55
0.709283	56
0.71032	54
0.71032	55
0.71032	56
0.711359	54
0.711359	55
0.711359	56
0.7124	54
0.7124	55
0.7124	56
0.713443	54
0.713443	55
0.713443	56
0.714488	54
0.714488	55
0.714488	56
0.715535	54
0.715535	55
0.715535	56
0.716583	54
0.716583	55
0.716583	56
0.717633	54
0.717633	55
0.717633	56
0.718683	54
0.718683	55
0.718683	56
0.718683	57
0.719734	55
0.719734	56
0.719734	57
0.720785	55
0.720785	56
0.720785	57
0.721837	55
0.721837	56
0.721837	57
0.722888	55
0.722888	56
0.722888	57
0.72394	55
0.72394	56
0.72394	57
0.724991	55
0.724991	56
0.724991	57
0.726042	55
0.726042	56
0.726042	57
0.727094	55
0.727094	56
0.727094	57
0.728145	55
0.728145	56
0.728145	57
0.729196	55
0.729196	56
0.729196	57
0.730247	55
0.730247	56
0.730247	57
0.731295	55
0.731295	56
0.731295	57
0.732341	55
0.732341	56
0.732341	57
0.733389	55
0.733389	56
0.733389	57
0.734435	55
0.734435	56
0.734435	57
0.735481	55
0.735481	56
0.735481	57
0.736527	55
0.736527	56
0.736527	57
0.737572	55
0.737572	56
0.737572	57
0.738617	55
0.738617	56
0.738617	57
0.739662	55
0.739662	56
0.739662	57
0.740708	55
0.740708	56
0.740708	57
0.741754	55
0.741754	56
0.741754	57
0.7428	55
0.7428	56
0.7428	57
0.743847	55
0.743847	56
0.743847	57
0.744893	55
0.744893	56
0.744893	57
0.745939	55
0.745939	56
0.745939	57
0.746986	55
0.746986	56
0.746986	57
0.748034	55
0.748034	56
0.748034	57
0.749082	55
0.749082	56
0.749082	57
0.750131	55
0.750131	56
0.750131	57
0.751182	55
0.751182	56
0.751182	57
0.752235	55
0.752235	56
0.752235	57
0.753287	55
0.753287	56
0.753287	57
0.75434	55
0.75434	56
