0.475311	22
0.47552	20
0.475649	21
0.475986	22
0.476323	23
0.476359	21
0.47666	22
0.477199	20
0.477223	21
0.477785	22
0.478037	20
0.478347	21
0.478876	19
0.478909	20
0.479469	21
0.479713	19
0.48003	20
0.480551	18
0.48059	19
0.48115	20
0.481389	18
0.481711	19
0.482226	17
0.482271	18
0.482832	19
0.483063	17
0.483392	18
0.483812	19
0.4839	17
0.484231	18
0.484651	19
0.484737	17
0.48507	18
0.48549	19
0.485573	17
0.485909	18
0.486328	19
0.486411	17
0.486748	18
0.487167	19
0.487247	17
0.487587	18
0.488006	19
0.488084	17
0.488426	18
0.488845	19
0.488921	17
0.489265	18
0.489684	19
0.489758	17
0.490104	18
0.490523	19
0.490595	17
0.490943	18
0.491362	19
0.491431	17
0.491782	18
0.492201	19
0.492267	17
0.49262	18
0.49304	19
0.493104	17
0.493459	18
0.493879	19
0.49394	17
0.494298	18
0.494718	19
0.494776	17
0.495137	18
0.495557	19
0.495612	17
0.495976	18
0.496396	19
0.496448	17
0.496815	18
0.497235	19
0.497283	17
0.497654	18
0.498074	19
0.498118	17
0.498493	18
0.498913	19
0.498953	17
0.499332	18
0.499751	19
0.499787	17
0.500171	18
0.50059	19
0.500621	17
0.50101	18
0.501429	19
0.501456	17
0.501849	18
0.502268	19
0.50229	17
0.502688	18
0.503107	19
0.503124	17
0.503527	18
0.503946	19
0.503958	17
0.504366	18
0.504785	19
0.504792	17
0.505205	18
0.505624	19
0.505625	17
0.506043	18
0.506458	16
0.506463	17
0.506882	18
0.507291	16
0.507302	17
0.507721	18
0.508125	16
0.508141	17
0.50856	18
0.508957	16
0.50898	17
0.509399	18
0.509789	16
0.509819	17
0.510238	18
0.51062	16
0.510658	17
0.511077	18
0.511452	16
0.511497	17
0.511916	18
0.512282	16
0.512335	17
0.512755	18
0.513113	16
0.513174	17
0.513594	18
0.513944	16
0.514013	17
0.514433	18
0.514774	16
0.514852	17
0.515272	18
0.515603	16
0.515691	17
0.516111	18
0.516432	16
0.51653	17
0.51695	18
0.517261	16
0.517369	17
0.517789	18
0.518089	16
0.518208	17
0.518628	18
0.518917	16
0.519047	17
0.519466	18
0.519745	16
0.519886	17
0.520305	18
0.520571	16
0.520725	17
0.521144	18
0.521396	16
0.521564	17
0.521983	18
0.522221	16
0.522403	17
0.522822	18
0.523045	16
0.523242	17
0.523577	18
0.523867	16
0.523913	17
0.524248	18
0.524584	19
0.52469	17
0.52492	18
0.525255	19
0.525512	17
0.525591	18
0.525926	19
0.526262	20
0.526335	18
0.526597	19
0.526933	20
0.527157	18
0.527269	19
0.527604	20
0.52794	21
0.527979	19
0.528275	20
0.528611	21
0.528801	19
0.528946	20
0.529282	21
0.529618	22
0.529625	20
0.529953	21
0.530289	22
0.530448	20
0.530624	21
0.53096	22
0.531272	20
0.531295	21
0.531631	22
0.531967	23
0.532096	21
0.532302	22
0.532861	23
0.532921	21
0.533421	22
0.533745	20
0.53398	21
0.534529	22
0.53457	20
0.535077	21
0.535396	19
0.535626	20
0.536175	21
0.536222	19
0.536724	20
0.537048	18
0.537272	19
0.537821	20
0.537875	18
0.53837	19
0.538702	17
0.538918	18
0.53933	19
0.53953	17
0.539741	18
0.540153	19
0.540358	17
0.540564	18
0.540976	19
0.541187	17
0.541388	18
0.541799	19
0.542016	17
0.542211	18
0.542622	19
0.542845	17
0.543034	18
0.543445	19
0.543676	17
0.543857	18
0.544268	19
0.544507	17
0.54468	18
0.545091	19
0.545339	17
0.545503	18
0.545914	19
0.546171	17
0.546326	18
0.546737	19
0.547004	17
0.547149	18
0.54756	19
0.547837	17
0.547972	18
0.548384	19
0.54867	17
0.548795	18
0.549207	19
0.549504	17
0.549618	18
0.55003	19
0.550338	17
0.550441	18
0.550853	19
0.551173	17
0.551264	18
0.551676	19
0.552008	17
0.552087	18
0.552499	19
0.552844	17
0.55291	18
0.553322	19
0.55368	17
0.553733	18
0.554145	19
0.554517	17
0.554556	18
0.554968	19
0.555354	17
0.555379	18
0.555791	19
0.556192	17
0.556203	18
0.556614	19
0.557026	20
0.557031	18
0.557437	19
0.557849	20
0.557869	18
0.55826	19
0.558672	20
0.558709	18
0.559083	19
0.559495	20
0.559549	18
0.559906	19
0.560318	20
0.560391	18
0.560729	19
0.561141	20
0.561234	18
0.561552	19
0.561964	20
0.562078	18
0.562375	19
0.562787	20
0.562922	18
0.563199	19
0.56361	20
0.563768	18
0.564022	19
0.564433	20
0.564616	18
0.564845	19
0.565256	20
0.565466	18
0.565668	19
0.566079	20
0.566316	18
0.566491	19
0.566902	20
0.567168	18
0.567314	19
0.567725	20
0.568021	18
0.568137	19
0.568548	20
0.568876	18
0.56896	19
0.569371	20
0.569731	18
0.569783	19
0.570194	20
0.570588	18
0.570606	19
0.571018	20
0.571429	21
0.571446	19
0.571841	20
0.572252	21
0.572305	19
0.572664	20
0.573075	21
0.573165	19
0.573487	20
0.573898	21
0.574027	19
0.57431	20
0.574721	21
0.574889	19
0.575133	20
0.575544	21
0.575753	19
0.575956	20
0.576367	21
0.57662	19
0.576779	20
0.57719	21
0.577489	19
0.577602	20
0.578014	21
0.578359	19
0.578425	20
0.578754	21
0.579083	22
0.579231	20
0.579413	21
0.579742	22
0.580071	23
0.580105	21
0.5804	22
0.58073	23
0.58098	21
0.581059	22
0.581388	23
0.581717	24
0.581856	22
0.582046	23
0.582376	24
0.582705	25
0.582733	23
0.583034	24
0.583363	25
0.583613	23
0.583693	24
0.584022	25
0.584351	26
0.584493	24
0.58468	25
0.585229	26
0.585374	24
0.585778	25
0.586257	23
0.586326	24
0.586875	25
0.587141	23
0.587424	24
0.587972	25
0.588026	23
0.588521	24
0.588913	22
0.58907	23
0.589619	24
0.589801	22
0.590167	23
0.590691	21
0.590716	22
0.591128	23
0.591539	24
0.591582	22
0.591951	23
0.592362	24
0.592476	22
0.592774	23
0.593185	24
0.59337	22
0.593597	23
0.594008	24
0.594266	22
0.59442	23
0.594831	24
0.595164	22
0.595243	23
0.595654	24
0.596063	22
0.596066	23
0.596477	24
0.596889	25
0.596962	23
0.5973	24
0.597712	25
0.597862	23
0.598124	24
0.598535	25
0.598764	23
0.598947	24
0.599358	25
0.599665	23
0.59977	24
0.600181	25
0.600569	23
0.600593	24
0.601004	25
0.601416	26
0.601475	24
0.601827	25
0.602239	26
0.602381	24
0.60265	25
0.603062	26
0.603289	24
0.603473	25
0.603885	26
0.6042	24
0.604296	25
0.604708	26
0.605112	24
0.605119	25
0.605531	26
0.605943	27
0.606028	25
0.606354	26
0.606766	27
0.606943	25
0.607177	26
0.607589	27
0.607862	25
0.608	26
0.608412	27
0.608782	25
0.608823	26
0.609235	27
0.609646	28
0.609705	26
0.610058	27
0.610469	28
0.610628	26
0.610881	27
0.611292	28
0.611554	26
0.611704	27
0.612115	28
0.612482	26
0.612527	27
0.612939	28
0.61335	29
0.61341	27
0.613762	28
0.614173	29
0.61434	27
0.614585	28
0.614996	29
0.615272	27
0.615408	28
0.615819	29
0.616206	27
0.616231	28
0.616642	29
0.617054	30
0.617141	28
0.617465	29
0.617877	30
0.618078	28
0.618288	29
0.6187	30
0.619017	28
0.619111	29
0.619523	30
0.619935	31
0.619957	29
0.620346	30
0.620758	31
0.620899	29
0.621169	30
0.621581	31
0.621842	29
0.621992	30
0.622404	31
0.622786	29
0.622815	30
0.623227	31
0.623638	32
0.623731	30
0.62405	31
0.624461	32
0.624677	30
0.624873	31
0.625284	32
0.625624	30
0.625696	31
0.626107	32
0.626519	33
0.626571	31
0.62693	32
0.627342	33
0.627519	31
0.627754	32
0.628165	33
0.628468	31
0.628577	32
0.628988	33
0.6294	34
0.629416	32
0.629811	33
0.63014	34
0.630366	32
0.63047	33
0.630799	34
0.631128	35
0.631315	33
0.631457	34
0.631787	35
0.632116	36
0.632265	34
0.632445	35
0.632774	36
0.633214	34
0.633214	35
0.634164	33
0.634164	34
0.634501	35
0.635115	33
0.635115	34
0.635452	35
0.636067	33
0.63702	31
0.63702	32
0.637581	33
0.637973	31
0.638142	32
0.638703	33
0.638929	31
0.639263	32
0.639824	33
0.639886	31
0.640385	32
0.640844	30
0.640946	31
0.641507	32
0.641804	30
0.642068	31
0.642629	32
0.642766	30
0.64319	31
0.643611	32
0.643729	30
0.644031	31
0.644452	32
0.644693	30
0.644873	31
0.645294	32
0.645658	30
0.645714	31
0.646135	32
0.646556	33
0.646624	31
0.646976	32
0.647397	33
0.647592	31
0.647818	32
0.648239	33
0.64856	31
0.648659	32
0.64908	33
0.649528	31
0.649528	32
0.649949	33
0.650498	31
0.650498	32
0.650918	33
0.651468	31
0.651468	32
0.651888	33
0.65244	31
0.65244	32
0.652861	33
0.653413	31
0.653413	32
0.653834	33
0.654388	31
0.654388	32
0.654808	33
0.655363	31
0.655363	32
0.655784	33
0.656339	31
0.656339	32
0.65676	33
0.657315	31
0.657315	32
0.657735	33
0.65829	31
0.65829	32
0.658711	33
0.659266	31
0.659266	32
0.659687	33
0.660241	31
0.660241	32
0.660662	33
0.661216	31
0.661216	32
0.661637	33
0.662193	31
0.662193	32
0.662614	33
0.66317	31
0.66317	32
0.663591	33
0.66415	31
0.66415	32
0.664571	33
0.665131	31
0.665131	32
0.665552	33
0.666115	31
0.666115	32
0.666536	33
0.6671	31
0.6671	32
0.667521	33
0.668088	31
0.668088	32
0.668509	33
0.669079	31
0.669079	32
0.6695	33
0.670073	31
0.670073	32
0.670493	33
0.671069	31
0.671069	32
0.67149	33
0.672066	31
0.672066	32
0.672486	33
0.673065	31
0.673065	32
0.673486	33
0.674066	31
0.674066	32
0.674487	33
0.675071	31
0.675071	32
0.675491	33
0.676077	31
0.676077	32
0.676497	33
0.677085	31
0.677085	32
0.677505	33
0.678095	31
0.678095	32
0.678516	33
0.679108	31
0.679108	32
0.679529	33
0.680123	31
0.680123	32
0.680543	33
0.68114	31
0.68114	32
0.681561	33
0.682158	31
0.682158	32
0.682495	33
0.682831	34
0.683168	35
0.683178	33
0.683504	34
0.683841	35
0.684197	33
0.684197	34
0.684534	35
0.685217	33
0.685217	34
0.685554	35
0.686238	33
0.686238	34
0.686574	35
0.687259	33
0.687259	34
0.687595	35
0.688281	33
0.689304	31
0.689304	32
0.689865	33
0.690326	31
0.690426	32
0.690987	33
0.691351	31
0.691547	32
0.692108	33
0.692376	31
0.692669	32
0.69323	33
0.693404	31
0.693791	32
0.694352	33
0.694432	31
0.694913	32
0.695334	33
0.695462	31
0.695755	32
0.696175	33
0.696492	31
0.696596	32
0.697017	33
0.697525	31
0.697525	32
0.697945	33
0.698559	31
0.699595	29
0.699595	30
0.700633	28
0.700633	29
0.701099	30
0.701673	28
0.701673	29
0.702138	30
0.702715	28
0.702715	29
0.70318	30
0.703759	28
0.703759	29
0.704224	30
0.704805	28
0.704805	29
0.70527	30
0.705852	28
0.705852	29
0.706318	30
0.706901	28
0.706901	29
0.707367	30
0.707951	28
0.707951	29
0.708416	30
0.709	28
0.709	29
0.709466	30
0.710051	28
0.710051	29
0.710517	30
0.711103	28
0.711103	29
0.711568	30
0.712154	28
0.712154	29
0.71262	30
0.713206	28
0.713206	29
0.713671	30
0.714257	28
0.714257	29
0.714723	30
0.715308	28
0.715308	29
0.715774	30
0.71636	28
0.71636	29
0.716825	30
0.717411	28
0.717411	29
0.717877	30
0.718463	28
0.718463	29
0.718928	30
0.719514	28
0.719514	29
0.71998	30
0.720564	28
0.720564	29
0.721029	30
0.721611	28
0.721611	29
0.722077	30
0.722658	28
0.722658	29
0.723124	30
0.723705	28
0.723705	29
0.72417	30
0.724751	28
0.724751	29
0.725216	30
0.725797	28
0.725797	29
0.726262	30
0.726842	28
0.726842	29
0.727308	30
0.727887	28
0.727887	29
0.728353	30
0.728933	28
0.728933	29
0.729399	30
0.729978	28
0.729978	29
0.730444	30
0.731024	28
0.731024	29
0.73149	30
0.73207	28
0.73207	29
0.732442	30
0.732815	31
0.733117	29
0.733187	30
0.73356	31
0.733932	32
0.734162	30
0.734305	31
0.734677	32
0.735208	30
0.735208	31
0.735581	32
0.736255	30
0.736255	31
0.736628	32
0.737303	30
0.737303	31
0.737675	32
0.738351	30
0.739398	28
0.739398	29
0.740019	30
0.740448	28
0.74064	29
0.741261	30
0.741498	28
0.741881	29
0.742502	30
0.742551	28
0.743123	29
0.743604	27
0.743744	28
0.744365	29
0.744657	27
0.744985	28
0.745451	29
0.745712	27
0.745917	28
0.746382	29
0.746765	27
0.746848	28
0.747313	29
0.747779	30
0.747821	28
0.748245	29
0.74871	30
0.748874	28
0.749176	29
0.749641	30
