2.0652	15
2.06701	13
2.06701	14
2.06701	15
2.06883	13
2.06883	14
2.07064	12
2.07064	13
2.07064	14
2.07247	12
2.07247	13
2.07247	14
2.0743	12
2.0743	13
2.0743	14
2.07613	12
2.07613	13
2.07613	14
2.07798	12
2.07798	13
2.07798	14
2.07984	12
2.07984	13
2.07984	14
2.08171	12
2.08171	13
2.08359	11
2.08359	12
2.08359	13
2.08548	11
2.08548	12
2.08548	13
2.08737	11
2.08737	12
2.08737	13
2.08927	11
2.08927	12
2.08927	13
2.09115	11
2.09115	12
2.09115	13
2.09302	11
2.09302	12
2.09302	13
2.09488	11
2.09488	12
2.09488	13
2.09673	11
2.09673	12
2.09673	13
2.09855	11
2.09855	12
2.09855	13
2.10036	11
2.10036	12
2.10036	13
2.10216	11
2.10216	12
2.10216	13
2.10394	11
2.10394	12
2.10394	13
2.10576	11
2.10576	12
2.10576	13
2.1076	11
2.1076	12
2.1076	13
2.10942	11
2.10942	12
2.10942	13
2.11123	11
2.11123	12
2.11123	13
2.11303	11
2.11303	12
2.11303	13
2.11481	11
2.11481	12
2.11481	13
2.11663	11
2.11663	12
2.11663	13
2.11848	11
2.11848	12
2.11848	13
2.1203	11
2.1203	12
2.1203	13
2.12211	11
2.12211	12
2.12211	13
2.1239	11
2.1239	12
2.1239	13
2.12568	11
2.12568	12
2.12568	13
2.12751	11
2.12751	12
2.12751	13
2.12935	11
2.12935	12
2.12935	13
2.13117	11
2.13117	12
2.13117	13
2.13298	11
2.13298	12
2.13298	13
2.13477	11
2.13477	12
2.13477	13
2.13656	11
2.13656	12
2.13656	13
2.13838	11
2.13838	12
2.13838	13
2.14022	11
2.14022	12
2.14022	13
2.14204	11
2.14204	12
2.14204	13
2.14385	11
2.14385	12
2.14385	13
2.14565	11
2.14565	12
2.14565	13
2.14743	11
2.14743	12
2.14743	13
2.14926	11
2.14926	12
2.14926	13
2.1511	11
2.1511	12
2.1511	13
2.15293	11
2.15293	12
2.15293	13
2.15474	11
2.15474	12
2.15474	13
2.15654	11
2.15654	12
2.15654	13
2.15833	11
2.15833	12
2.15833	13
2.16016	11
2.16016	12
2.16016	13
2.162	11
2.162	12
2.162	13
2.16383	11
2.16383	12
2.16383	13
2.16565	11
2.16565	12
2.16565	13
2.16746	11
2.16746	12
2.16746	13
2.16928	11
2.16928	12
2.16928	13
2.17109	11
2.17109	12
2.17109	13
2.1729	11
2.1729	12
2.1729	13
2.17472	11
2.17472	12
2.17472	13
2.17654	11
2.17654	12
2.17654	13
2.17835	11
2.17835	12
2.17835	13
2.18016	11
2.18016	12
2.18016	13
2.18197	11
2.18197	12
2.18197	13
2.18378	11
2.18378	12
2.18378	13
2.18559	11
2.18559	12
2.18559	13
2.1874	11
2.1874	12
2.1874	13
2.18922	11
2.18922	12
2.18922	13
2.19103	11
2.19103	12
2.19103	13
2.19283	11
2.19283	12
2.19283	13
2.19465	11
2.19465	12
2.19465	13
2.19647	11
2.19647	12
2.19647	13
2.19829	11
2.19829	12
2.19829	13
2.20011	11
2.20011	12
2.20011	13
2.20192	11
2.20192	12
2.20192	13
2.20373	11
2.20373	12
2.20373	13
2.20555	11
2.20555	12
2.20555	13
2.20737	11
2.20737	12
2.20737	13
2.20919	11
2.20919	12
2.20919	13
2.21101	11
2.21101	12
2.21101	13
2.21283	11
2.21283	12
2.21283	13
2.21465	11
2.21465	12
2.21465	13
2.21646	11
2.21646	12
2.21646	13
2.21827	11
2.21827	12
2.21827	13
2.22009	11
2.22009	12
2.22009	13
2.22191	11
2.22191	12
2.22191	13
2.22373	11
2.22373	12
2.22373	13
2.22554	11
2.22554	12
2.22554	13
2.22735	11
2.22735	12
2.22735	13
2.22917	11
2.22917	12
2.22917	13
2.23099	11
2.23099	12
2.23099	13
2.23281	11
2.23281	12
2.23281	13
2.23464	11
2.23464	12
2.23464	13
2.23646	11
2.23646	12
2.23646	13
2.2383	11
2.2383	12
2.2383	13
2.24015	11
2.24015	12
2.24015	13
2.24201	11
2.24201	12
2.24201	13
2.24388	11
2.24388	12
2.24388	13
2.24576	11
2.24576	12
2.24576	13
2.24764	11
2.24764	12
2.24764	13
2.24952	11
2.24952	12
2.24952	13
2.25139	11
2.25139	12
2.25139	13
2.25326	11
2.25326	12
2.25326	13
2.25512	11
2.25512	12
2.25512	13
2.25697	11
2.25697	12
2.25697	13
2.25881	11
2.25881	12
2.25881	13
2.26064	11
2.26064	12
2.26064	13
2.26246	11
2.26246	12
2.26246	13
2.26428	11
2.26428	12
2.26428	13
2.26608	11
2.26608	12
2.26608	13
2.26788	11
2.26788	12
2.26788	13
2.26971	11
2.26971	12
2.26971	13
2.27154	11
2.27154	12
2.27154	13
2.27336	11
2.27336	12
2.27336	13
2.27517	11
2.27517	12
2.27517	13
2.27698	11
2.27698	12
2.27698	13
2.27878	11
2.27878	12
2.27878	13
2.28062	11
2.28062	12
2.28062	13
2.28244	11
2.28244	12
2.28244	13
2.28427	11
2.28427	12
2.28427	13
2.28609	11
2.28609	12
2.28609	13
2.28791	11
2.28791	12
2.28791	13
2.28973	11
2.28973	12
2.28973	13
2.29155	11
2.29155	12
2.29155	13
2.29336	11
2.29336	12
2.29336	13
2.29517	11
2.29517	12
2.29517	13
2.29699	11
2.29699	12
2.29699	13
2.29881	11
2.29881	12
2.29881	13
2.30062	11
2.30062	12
2.30062	13
2.30244	11
2.30244	12
2.30244	13
2.30425	11
2.30425	12
2.30425	13
2.30606	11
2.30606	12
2.30606	13
2.30788	11
2.30788	12
2.30788	13
2.30969	11
2.30969	12
2.30969	13
2.31151	11
2.31151	12
2.31151	13
2.31333	11
2.31333	12
2.31333	13
2.31515	11
2.31515	12
2.31515	13
2.31697	11
2.31697	12
2.31697	13
2.31879	11
2.31879	12
2.31879	13
2.32062	11
2.32062	12
2.32062	13
2.32246	11
2.32246	12
2.32246	13
2.32431	11
2.32431	12
2.32431	13
2.32617	11
2.32617	12
2.32617	13
2.32803	11
2.32803	12
2.32803	13
2.3299	11
2.3299	12
2.3299	13
2.33176	11
2.33176	12
2.33176	13
2.33362	11
2.33362	12
2.33362	13
2.33546	11
2.33546	12
2.33546	13
2.3373	11
2.3373	12
2.3373	13
2.33913	11
2.33913	12
2.33913	13
2.34096	11
2.34096	12
2.34096	13
2.34277	11
2.34277	12
2.34277	13
2.34458	11
2.34458	12
2.34458	13
2.34639	11
2.34639	12
2.34639	13
2.3482	11
2.3482	12
2.3482	13
2.35003	11
2.35003	12
2.35003	13
2.35186	11
2.35186	12
2.35186	13
2.35368	11
2.35368	12
2.35368	13
2.3555	11
2.3555	12
2.3555	13
2.35732	11
2.35732	12
2.35732	13
2.35916	11
2.35916	12
2.35916	13
2.36101	11
2.36101	12
2.36101	13
2.36287	11
2.36287	12
2.36287	13
2.36475	11
2.36475	12
2.36475	13
2.36663	11
2.36663	12
2.36663	13
2.36852	11
2.36852	12
2.36852	13
2.37042	11
2.37042	12
2.37042	13
2.37231	11
2.37231	12
2.37231	13
2.37421	11
2.37421	12
2.37421	13
2.3761	11
2.3761	12
2.3761	13
2.37799	11
2.37799	12
2.37799	13
2.37987	11
2.37987	12
2.37987	13
2.38175	11
2.38175	12
2.38175	13
2.38363	11
2.38363	12
2.38363	13
2.38552	11
2.38552	12
2.38552	13
2.3874	11
2.3874	12
2.3874	13
2.3893	11
2.3893	12
2.3893	13
2.3912	11
2.3912	12
2.3912	13
2.39313	11
2.39313	12
2.39313	13
2.39507	11
2.39507	12
2.39507	13
2.39703	11
2.39703	12
2.39703	13
2.39901	11
2.39901	12
2.39901	13
2.40102	11
2.40102	12
2.40102	13
2.40303	11
2.40303	12
2.40303	13
2.40505	11
2.40505	12
2.40505	13
2.40709	11
2.40709	12
2.40709	13
2.40913	11
2.40913	12
2.40913	13
2.41117	11
2.41117	12
2.41117	13
2.4132	11
2.4132	12
2.4132	13
2.41523	11
2.41523	12
2.41523	13
2.41724	11
2.41724	12
2.41724	13
2.41925	11
2.41925	12
2.41925	13
2.42124	11
2.42124	12
2.42124	13
2.42321	11
2.42321	12
2.42321	13
2.42519	11
2.42519	12
2.42519	13
2.42715	11
2.42715	12
2.42715	13
2.42911	11
2.42911	12
2.42911	13
2.43106	11
2.43106	12
2.43106	13
2.43301	11
2.43301	12
2.43301	13
2.43495	11
2.43495	12
2.43495	13
2.4369	11
2.4369	12
2.4369	13
2.43884	11
2.43884	12
2.43884	13
2.44078	11
2.44078	12
2.44078	13
2.44272	11
2.44272	12
2.44272	13
2.44466	11
2.44466	12
2.44466	13
2.4466	11
2.4466	12
2.4466	13
2.44852	11
2.44852	12
2.44852	13
2.45045	11
2.45045	12
2.45045	13
2.45237	11
2.45237	12
2.45237	13
2.45428	11
2.45428	12
2.45428	13
2.45618	11
2.45618	12
2.45618	13
2.45807	11
2.45807	12
2.45807	13
2.45995	11
2.45995	12
2.45995	13
2.46182	11
2.46182	12
2.46182	13
2.46368	11
2.46368	12
2.46368	13
2.46554	11
2.46554	12
2.46554	13
2.46738	11
2.46738	12
2.46738	13
2.46923	11
2.46923	12
2.46923	13
2.47106	11
2.47106	12
2.47106	13
2.4729	11
2.4729	12
2.4729	13
2.47473	11
2.47473	12
2.47473	13
2.47656	11
2.47656	12
2.47656	13
2.4784	11
2.4784	12
2.4784	13
2.48024	11
2.48024	12
2.48024	13
2.48208	11
2.48208	12
2.48208	13
2.48392	11
2.48392	12
2.48392	13
2.48577	11
2.48577	12
2.48577	13
2.48763	11
2.48763	12
2.48763	13
2.48949	11
2.48949	12
2.48949	13
2.49134	11
2.49134	12
2.49134	13
2.4932	11
2.4932	12
2.4932	13
2.49506	11
2.49506	12
2.49506	13
2.49692	11
2.49692	12
2.49692	13
2.49878	11
2.49878	12
2.49878	13
2.50064	11
2.50064	12
2.50064	13
2.5025	11
2.5025	12
2.5025	13
2.50436	11
2.50436	12
2.50436	13
2.50622	11
2.50622	12
2.50622	13
2.50807	11
2.50807	12
2.50807	13
2.50993	11
2.50993	12
2.50993	13
2.5118	11
2.5118	12
2.5118	13
2.51368	11
2.51368	12
2.51368	13
2.51556	11
2.51556	12
2.51556	13
2.51745	11
2.51745	12
2.51745	13
2.51934	11
2.51934	12
2.51934	13
2.52124	11
2.52124	12
2.52124	13
2.52315	11
2.52315	12
2.52315	13
2.52506	11
2.52506	12
2.52506	13
2.52697	11
2.52697	12
2.52697	13
2.52888	11
2.52888	12
2.52888	13
2.53079	11
2.53079	12
2.53079	13
2.5327	11
2.5327	12
2.5327	13
2.53459	11
2.53459	12
2.53459	13
2.53648	11
2.53648	12
2.53648	13
2.53836	11
2.53836	12
2.53836	13
2.54023	11
2.54023	12
2.54023	13
2.5421	11
2.5421	12
2.5421	13
2.54395	11
2.54395	12
2.54395	13
2.54581	11
2.54581	12
2.54581	13
2.54766	11
2.54766	12
2.54766	13
2.54952	11
2.54952	12
2.54952	13
2.55138	11
2.55138	12
2.55138	13
2.55325	11
2.55325	12
2.55325	13
2.55514	11
2.55514	12
2.55514	13
2.55705	11
2.55705	12
2.55705	13
2.55897	11
2.55897	12
2.55897	13
2.5609	11
2.5609	12
2.5609	13
2.56285	11
2.56285	12
2.56285	13
2.56482	11
2.56482	12
2.56482	13
2.56681	11
2.56681	12
2.56681	13
2.56881	11
2.56881	12
2.56881	13
2.57082	11
2.57082	12
2.57082	13
2.57284	11
2.57284	12
2.57284	13
2.57485	11
2.57485	12
2.57485	13
2.57686	11
2.57686	12
2.57686	13
2.57887	11
2.57887	12
2.57887	13
2.58087	11
2.58087	12
2.58087	13
2.58287	11
2.58287	12
2.58287	13
2.58487	11
2.58487	12
2.58487	13
2.58686	11
2.58686	12
2.58686	13
2.58886	11
2.58886	12
2.58886	13
2.59086	11
2.59086	12
2.59086	13
2.59286	11
2.59286	12
2.59286	13
2.59488	11
2.59488	12
2.59488	13
2.59692	11
2.59692	12
2.59692	13
2.59897	11
2.59897	12
2.59897	13
2.60105	11
2.60105	12
2.60105	13
2.60313	11
2.60313	12
2.60313	13
2.60522	11
2.60522	12
2.60522	13
2.60731	11
2.60731	12
2.60731	13
2.6094	11
2.6094	12
2.6094	13
2.61149	11
2.61149	12
2.61149	13
2.61357	11
2.61357	12
2.61357	13
2.61564	11
2.61564	12
2.61564	13
2.6177	11
2.6177	12
2.6177	13
2.61974	11
2.61974	12
2.61974	13
2.62178	11
2.62178	12
2.62178	13
2.6238	11
2.6238	12
2.6238	13
2.62582	11
2.62582	12
2.62582	13
2.62783	11
2.62783	12
2.62783	13
2.62983	11
2.62983	12
2.62983	13
2.63182	11
2.63182	12
2.63182	13
2.63381	11
2.63381	12
2.63381	13
2.6358	11
2.6358	12
2.6358	13
2.63778	11
2.63778	12
2.63778	13
2.63976	11
2.63976	12
2.63976	13
2.64173	11
2.64173	12
2.64173	13
2.64369	11
2.64369	12
2.64369	13
2.64565	11
2.64565	12
2.64565	13
2.64761	11
2.64761	12
2.64761	13
2.64955	11
2.64955	12
2.64955	13
2.6515	11
2.6515	12
2.6515	13
2.65344	11
2.65344	12
2.65344	13
2.65538	11
2.65538	12
2.65538	13
2.65733	11
2.65733	12
2.65733	13
2.65928	11
2.65928	12
2.65928	13
2.66123	11
2.66123	12
2.66123	13
2.6632	11
2.6632	12
2.6632	13
2.66516	11
2.66516	12
2.66516	13
2.66714	11
2.66714	12
2.66714	13
2.66912	11
2.66912	12
2.66912	13
2.6711	11
2.6711	12
2.6711	13
2.6731	11
2.6731	12
2.6731	13
2.6751	11
2.6751	12
2.6751	13
2.6771	11
2.6771	12
2.6771	13
2.6791	11
2.6791	12
2.6791	13
2.6811	11
2.6811	12
2.6811	13
2.68309	11
2.68309	12
2.68309	13
2.68506	11
2.68506	12
2.68506	13
2.68704	11
2.68704	12
2.68704	13
2.68901	11
2.68901	12
2.68901	13
2.69097	11
2.69097	12
2.69097	13
2.69293	11
2.69293	12
2.69293	13
2.69489	11
2.69489	12
2.69489	13
2.69684	11
2.69684	12
2.69684	13
2.69878	11
2.69878	12
2.69878	13
2.70073	11
2.70073	12
2.70073	13
2.70267	11
2.70267	12
2.70267	13
2.70461	11
2.70461	12
2.70461	13
2.70655	11
2.70655	12
2.70655	13
2.70848	11
2.70848	12
2.70848	13
2.71042	11
2.71042	12
2.71042	13
2.71235	11
2.71235	12
2.71235	13
2.71428	11
2.71428	12
2.71428	13
2.71619	11
2.71619	12
2.71619	13
2.7181	11
2.7181	12
2.7181	13
2.72	11
2.72	12
2.72	13
2.72191	11
2.72191	12
2.72191	13
2.72381	11
2.72381	12
2.72381	13
2.72572	11
2.72572	12
2.72572	13
2.72762	11
2.72762	12
2.72762	13
2.72952	11
2.72952	12
2.72952	13
2.73142	11
2.73142	12
2.73142	13
2.73331	11
2.73331	12
2.73331	13
2.73519	11
2.73519	12
2.73519	13
2.73707	11
2.73707	12
2.73707	13
2.73894	11
2.73894	12
2.73894	13
2.74081	11
2.74081	12
2.74081	13
2.74266	11
2.74266	12
2.74266	13
2.74451	11
2.74451	12
2.74451	13
2.74635	11
2.74635	12
2.74635	13
2.74818	11
2.74818	12
2.74818	13
2.75001	11
2.75001	12
2.75001	13
2.75183	11
2.75183	12
2.75183	13
2.75365	11
2.75365	12
2.75365	13
2.75547	11
2.75547	12
2.75547	13
2.75729	11
2.75729	12
2.75729	13
2.75912	11
2.75912	12
2.75912	13
2.76095	11
2.76095	12
2.76095	13
2.76278	11
2.76278	12
2.76278	13
2.76461	11
2.76461	12
2.76461	13
2.76645	11
2.76645	12
2.76645	13
2.76829	11
2.76829	12
2.76829	13
2.77014	11
2.77014	12
2.77014	13
2.77198	11
2.77198	12
2.77198	13
2.77383	11
2.77383	12
2.77383	13
2.77569	11
2.77569	12
2.77569	13
2.77754	11
2.77754	12
2.77754	13
2.7794	11
2.7794	12
2.7794	13
2.78126	11
2.78126	12
2.78126	13
2.78313	11
2.78313	12
2.78313	13
2.78499	11
2.78499	12
2.78499	13
2.78686	11
2.78686	12
2.78686	13
2.78872	11
2.78872	12
2.78872	13
2.79059	11
2.79059	12
2.79059	13
2.79246	11
2.79246	12
2.79246	13
2.79432	11
2.79432	12
2.79432	13
2.79619	11
2.79619	12
2.79619	13
2.79805	11
2.79805	12
2.79805	13
2.79991	11
2.79991	12
2.79991	13
2.80176	11
2.80176	12
2.80176	13
2.80361	11
2.80361	12
2.80361	13
2.80546	11
2.80546	12
2.80546	13
2.8073	11
2.8073	12
2.8073	13
2.80914	11
2.80914	12
2.80914	13
2.81098	11
2.81098	12
2.81098	13
2.81281	11
2.81281	12
2.81281	13
2.81464	11
2.81464	12
2.81464	13
2.81647	11
2.81647	12
2.81647	13
2.81829	11
2.81829	12
2.81829	13
2.82011	11
2.82011	12
2.82011	13
2.82192	11
2.82192	12
2.82192	13
2.82374	11
2.82374	12
2.82374	13
2.82556	11
2.82556	12
2.82556	13
2.82737	11
2.82737	12
2.82737	13
2.82919	11
2.82919	12
2.82919	13
2.83101	11
2.83101	12
2.83101	13
2.83283	11
2.83283	12
2.83283	13
2.83464	11
2.83464	12
2.83464	13
2.83646	11
2.83646	12
2.83646	13
2.83827	11
2.83827	12
2.83827	13
2.84009	11
2.84009	12
2.84009	13
2.84191	11
2.84191	12
2.84191	13
2.84372	11
2.84372	12
2.84372	13
2.84554	11
2.84554	12
2.84554	13
2.84736	11
2.84736	12
2.84736	13
2.84917	11
2.84917	12
2.84917	13
2.85098	11
2.85098	12
2.85098	13
2.8528	11
2.8528	12
2.8528	13
2.85462	11
2.85462	12
2.85462	13
2.85643	11
2.85643	12
2.85643	13
2.85825	11
2.85825	12
2.85825	13
2.86007	11
2.86007	12
2.86007	13
2.86188	11
2.86188	12
2.86188	13
2.8637	11
2.8637	12
2.8637	13
2.86552	11
2.86552	12
2.86552	13
2.86733	11
2.86733	12
2.86733	13
2.86915	11
2.86915	12
2.86915	13
2.87097	11
2.87097	12
2.87097	13
2.87279	11
2.87279	12
2.87279	13
2.87461	11
2.87461	12
2.87461	13
2.87642	11
2.87642	12
2.87642	13
2.87824	11
2.87824	12
2.87824	13
2.88006	11
2.88006	12
2.88006	13
2.88187	11
2.88187	12
2.88187	13
2.88369	11
2.88369	12
2.88369	13
2.88551	11
2.88551	12
2.88551	13
2.88733	11
2.88733	12
2.88733	13
2.88915	11
2.88915	12
2.88915	13
2.89097	11
2.89097	12
2.89097	13
2.89279	11
2.89279	12
2.89279	13
2.89461	11
2.89461	12
2.89461	13
2.89644	11
2.89644	12
2.89644	13
2.89827	11
2.89827	12
2.89827	13
2.9001	11
2.9001	12
2.9001	13
2.90193	11
2.90193	12
2.90193	13
2.90376	11
2.90376	12
2.90376	13
2.90558	11
2.90558	12
2.90558	13
2.90741	11
2.90741	12
2.90741	13
2.90922	11
2.90922	12
2.90922	13
2.91104	11
2.91104	12
2.91104	13
2.91285	11
2.91285	12
2.91285	13
2.91466	11
2.91466	12
2.91466	13
2.91649	11
2.91649	12
2.91649	13
2.91831	11
2.91831	12
2.91831	13
2.92012	11
2.92012	12
2.92012	13
2.92194	11
2.92194	12
2.92194	13
2.92375	11
2.92375	12
2.92375	13
2.92556	11
2.92556	12
2.92556	13
2.92739	11
2.92739	12
2.92739	13
2.92921	11
2.92921	12
2.92921	13
2.93103	11
2.93103	12
2.93103	13
2.93285	11
2.93285	12
2.93285	13
2.93467	11
2.93467	12
2.93467	13
2.93648	11
2.93648	12
2.93648	13
2.9383	11
2.9383	12
2.9383	13
2.94013	11
2.94013	12
2.94013	13
2.94195	11
2.94195	12
2.94195	13
2.94376	11
2.94376	12
2.94376	13
2.94558	11
2.94558	12
2.94558	13
2.94739	11
2.94739	12
2.94739	13
2.94921	11
2.94921	12
2.94921	13
2.95103	11
2.95103	12
2.95103	13
2.95285	11
2.95285	12
2.95285	13
2.95466	11
2.95466	12
2.95466	13
2.95648	11
2.95648	12
2.95648	13
2.95829	11
2.95829	12
2.95829	13
2.9601	11
2.9601	12
2.9601	13
2.96192	11
2.96192	12
2.96192	13
2.96374	11
2.96374	12
2.96374	13
2.96556	11
2.96556	12
2.96556	13
2.96738	11
2.96738	12
2.96738	13
2.96919	11
2.96919	12
2.96919	13
2.97101	11
2.97101	12
2.97101	13
2.97283	11
2.97283	12
2.97283	13
2.97466	11
2.97466	12
2.97466	13
2.9765	11
2.9765	12
2.9765	13
2.97834	11
2.97834	12
2.97834	13
2.9802	11
2.9802	12
2.9802	13
2.98205	11
2.98205	12
2.98205	13
2.98392	11
2.98392	12
2.98392	13
2.98579	11
2.98579	12
2.98579	13
2.98766	11
2.98766	12
2.98766	13
2.98953	11
2.98953	12
2.98953	13
2.99141	11
2.99141	12
2.99141	13
2.99328	11
2.99328	12
2.99328	13
2.99515	11
2.99515	12
2.99515	13
2.99701	11
2.99701	12
2.99701	13
2.99888	11
2.99888	12
2.99888	13
3.00074	11
3.00074	12
3.00074	13
3.00261	11
3.00261	12
3.00261	13
3.00448	11
3.00448	12
3.00448	13
3.00635	11
3.00635	12
3.00635	13
3.00822	11
3.00822	12
3.00822	13
3.01011	11
3.01011	12
3.01011	13
3.012	11
3.012	12
3.012	13
3.0139	11
3.0139	12
3.0139	13
3.0158	11
3.0158	12
3.0158	13
3.01771	11
3.01771	12
3.01771	13
3.01961	11
3.01961	12
3.01961	13
3.02152	11
3.02152	12
3.02152	13
3.02343	11
3.02343	12
3.02343	13
3.02535	11
3.02535	12
3.02535	13
3.02726	11
3.02726	12
3.02726	13
3.02917	11
3.02917	12
3.02917	13
3.03107	11
3.03107	12
3.03107	13
3.03297	11
3.03297	12
3.03297	13
3.03487	11
3.03487	12
3.03487	13
3.03676	11
3.03676	12
3.03676	13
3.03866	11
3.03866	12
3.03866	13
3.04055	11
3.04055	12
3.04055	13
3.04244	11
3.04244	12
3.04244	13
3.04434	11
3.04434	12
3.04434	13
3.04623	11
3.04623	12
3.04623	13
3.04813	11
3.04813	12
3.04813	13
3.05003	11
3.05003	12
3.05003	13
3.05194	11
3.05194	12
3.05194	13
3.05387	11
3.05387	12
3.05387	13
3.0558	11
3.0558	12
3.0558	13
3.05773	11
3.05773	12
3.05773	13
3.05967	11
3.05967	12
3.05967	13
3.06162	11
3.06162	12
3.06162	13
3.06358	11
3.06358	12
3.06358	13
3.06553	11
3.06553	12
3.06553	13
3.06749	11
3.06749	12
3.06749	13
3.06945	11
3.06945	12
3.06945	13
3.0714	11
3.0714	12
3.0714	13
3.07333	11
3.07333	12
3.07333	13
3.07525	11
3.07525	12
3.07525	13
3.07715	11
3.07715	12
3.07715	13
3.07904	11
3.07904	12
3.07904	13
3.08092	11
3.08092	12
3.08092	13
3.08278	11
3.08278	12
3.08278	13
3.08464	11
3.08464	12
3.08464	13
3.08648	11
3.08648	12
3.08648	13
3.08831	11
3.08831	12
3.08831	13
3.09014	11
3.09014	12
3.09014	13
3.09196	11
3.09196	12
3.09196	13
3.09379	11
3.09379	12
3.09379	13
3.09562	11
3.09562	12
3.09562	13
3.09746	11
3.09746	12
3.09746	13
3.09929	11
3.09929	12
3.09929	13
3.10113	11
3.10113	12
3.10113	13
3.10297	11
3.10297	12
3.10297	13
3.10481	11
3.10481	12
3.10481	13
3.10666	11
3.10666	12
3.10666	13
3.10851	11
3.10851	12
3.10851	13
3.11035	11
3.11035	12
3.11035	13
3.1122	11
3.1122	12
3.1122	13
3.11404	11
3.11404	12
3.11404	13
3.11589	11
3.11589	12
3.11589	13
3.11774	11
3.11774	12
3.11774	13
3.11959	11
3.11959	12
3.11959	13
3.12143	11
3.12143	12
3.12143	13
3.12328	11
3.12328	12
3.12328	13
3.12513	11
3.12513	12
3.12513	13
3.12697	11
3.12697	12
3.12697	13
3.12882	11
3.12882	12
3.12882	13
3.13067	11
3.13067	12
3.13067	13
3.13252	11
3.13252	12
3.13252	13
3.13437	11
3.13437	12
3.13437	13
3.13621	11
3.13621	12
3.13621	13
3.13806	11
3.13806	12
3.13806	13
3.1399	11
3.1399	12
3.1399	13
3.14174	11
3.14174	12
3.14174	13
3.14359	11
3.14359	12
3.14359	13
3.14543	11
3.14543	12
3.14543	13
3.14727	11
3.14727	12
3.14727	13
3.1491	11
3.1491	12
3.1491	13
3.15094	11
3.15094	12
3.15094	13
3.15277	11
3.15277	12
3.15277	13
3.15461	11
3.15461	12
3.15461	13
3.15644	11
3.15644	12
3.15644	13
3.15827	11
3.15827	12
3.15827	13
3.1601	11
3.1601	12
3.1601	13
3.16193	11
3.16193	12
3.16193	13
3.16375	11
3.16375	12
3.16375	13
3.16557	11
3.16557	12
3.16557	13
3.16739	11
3.16739	12
3.16739	13
3.16921	11
3.16921	12
3.16921	13
3.17104	11
3.17104	12
3.17104	13
3.17286	11
3.17286	12
3.17286	13
3.17468	11
3.17468	12
3.17468	13
3.17651	11
3.17651	12
3.17651	13
3.17833	11
3.17833	12
3.17833	13
3.18015	11
3.18015	12
3.18015	13
3.18198	11
3.18198	12
3.18198	13
3.1838	11
3.1838	12
3.1838	13
3.18562	11
3.18562	12
3.18562	13
3.18745	11
3.18745	12
3.18745	13
3.18927	11
3.18927	12
3.18927	13
3.19109	11
3.19109	12
3.19109	13
3.1929	11
3.1929	12
3.1929	13
3.19472	11
3.19472	12
3.19472	13
3.19654	11
3.19654	12
3.19654	13
3.19835	11
3.19835	12
3.19835	13
3.20017	11
3.20017	12
3.20017	13
3.20199	11
3.20199	12
3.20199	13
3.20381	11
3.20381	12
3.20381	13
3.20562	11
3.20562	12
3.20562	13
3.20744	11
3.20744	12
3.20744	13
3.20925	11
3.20925	12
3.20925	13
3.21108	11
3.21108	12
3.21108	13
3.21289	11
3.21289	12
3.21289	13
3.2147	11
3.2147	12
3.2147	13
3.21652	11
3.21652	12
3.21652	13
3.21833	11
3.21833	12
3.21833	13
3.22014	11
3.22014	12
3.22014	13
3.22197	11
3.22197	12
3.22197	13
3.22378	11
3.22378	12
3.22378	13
3.22559	11
3.22559	12
3.22559	13
3.22741	11
3.22741	12
3.22741	13
3.22922	11
3.22922	12
3.22922	13
3.23103	11
3.23103	12
3.23103	13
3.23286	11
3.23286	12
3.23286	13
3.23467	11
3.23467	12
3.23467	13
3.23648	11
3.23648	12
3.23648	13
3.2383	11
3.2383	12
3.2383	13
3.24011	11
3.24011	12
3.24011	13
3.24192	11
3.24192	12
3.24192	13
3.24375	11
3.24375	12
3.24375	13
3.24556	11
3.24556	12
3.24556	13
3.24738	11
3.24738	12
3.24738	13
3.24919	11
3.24919	12
3.24919	13
3.251	11
3.251	12
3.251	13
3.25281	11
3.25281	12
3.25281	13
3.25463	11
3.25463	12
3.25463	13
3.25644	11
3.25644	12
3.25644	13
3.25825	11
3.25825	12
3.25825	13
3.26006	11
3.26006	12
3.26006	13
3.26187	11
3.26187	12
3.26187	13
3.26367	11
3.26367	12
3.26367	13
3.26549	11
3.26549	12
3.26549	13
3.26729	11
3.26729	12
3.26729	13
3.2691	11
3.2691	12
3.2691	13
3.27091	11
3.27091	12
3.27091	13
3.27271	11
3.27271	12
3.27271	13
3.27452	11
3.27452	12
3.27452	13
3.27633	11
3.27633	12
3.27633	13
3.27814	11
3.27814	12
3.27814	13
3.27994	11
3.27994	12
3.27994	13
3.28175	11
3.28175	12
3.28175	13
3.28356	11
3.28356	12
3.28356	13
3.28536	11
3.28536	12
3.28536	13
3.28718	11
3.28718	12
3.28718	13
3.28899	11
3.28899	12
3.28899	13
3.2908	11
3.2908	12
3.2908	13
3.29261	11
3.29261	12
3.29261	13
3.29442	11
3.29442	12
3.29442	13
3.29623	11
3.29623	12
3.29623	13
3.29805	11
3.29805	12
3.29805	13
3.29986	11
3.29986	12
3.29986	13
3.30168	11
3.30168	12
3.30168	13
3.30349	11
3.30349	12
3.30349	13
3.3053	11
3.3053	12
3.3053	13
3.30711	11
3.30711	12
3.30711	13
3.30894	11
3.30894	12
3.30894	13
3.31075	11
